timestamp,sensor,actual,predicted,residual,anomaly
2025-08-05 14:39:21.579871,sensor_2,61.08779206962632,55.21919572391935,5.868596345706969,0
2025-08-05 14:39:21.579871,sensor_3,62.022958754903534,55.19593595530644,6.827022799597096,0
2025-08-05 14:40:21.579871,sensor_1,61.84664461584092,55.36525405744429,6.481390558396633,0
2025-08-05 14:40:21.579871,sensor_2,61.293837883390665,55.38097329271122,5.9128645906794475,0
2025-08-05 14:40:21.579871,sensor_3,62.36111409031972,55.354815809012074,7.006298281307643,0
2025-08-05 14:41:21.579871,sensor_1,63.61406629462529,55.556810562227255,8.057255732398033,0
2025-08-05 14:41:21.579871,sensor_2,61.47422959636104,55.5413252073698,5.93290438899124,0
2025-08-05 14:41:21.579871,sensor_3,63.147876206349935,55.52817456075769,7.619701645592244,0
2025-08-05 14:42:21.579871,sensor_1,61.44811376861065,55.71611946515519,5.7319943034554655,0
2025-08-05 14:42:21.579871,sensor_2,64.22045437790432,55.753030564788354,8.467423813115964,0
2025-08-05 14:42:21.579871,sensor_3,59.46385021376862,55.68068797717464,3.7831622365939808,0
2025-08-05 14:43:21.579871,sensor_1,62.29756540296179,55.87014113905271,6.427424263909074,0
2025-08-05 14:43:21.579871,sensor_2,60.020588451814056,55.89971151071731,4.120876941096746,0
2025-08-05 14:43:21.579871,sensor_3,59.618384947874894,55.836627496307685,3.781757451567209,0
2025-08-05 14:44:21.579871,sensor_1,61.58051505086081,56.0500339369871,5.530481113873712,0
2025-08-05 14:44:21.579871,sensor_2,59.46875663640228,56.0198054991772,3.4489511372250803,0
2025-08-05 14:44:21.579871,sensor_3,63.12637444062653,56.04069873360885,7.085675707017678,0
2025-08-05 14:45:21.579871,sensor_1,61.66335466371176,56.22455647251234,5.438798191199417,0
2025-08-05 14:45:21.579871,sensor_2,59.46382075596796,56.168353566954146,3.295467189013813,0
2025-08-05 14:45:21.579871,sensor_3,60.99624211350272,56.20860528287849,4.78763683062423,0
2025-08-05 14:46:21.579871,sensor_1,59.91578410640973,56.364377568810035,3.5514065375996964,0
2025-08-05 14:46:21.579871,sensor_2,61.1082519740676,56.33885101170881,4.769400962358787,0
2025-08-05 14:46:21.579871,sensor_3,60.532154936879685,56.368862930517736,4.163292006361949,0
2025-08-05 14:47:21.579871,sensor_1,60.47797349753213,56.228335127658866,4.249638369873267,0
2025-08-05 14:47:21.579871,sensor_2,60.3323050152428,56.51734933955549,3.8149556756873153,0
2025-08-05 14:47:21.579871,sensor_3,59.30790557668843,56.51348760220123,2.794417974487196,0
2025-08-05 14:48:21.579871,sensor_1,61.28366108866607,56.39399349505313,4.889667593612941,0
2025-08-05 14:48:21.579871,sensor_2,60.74120900031715,56.690860055818874,4.050348944498275,0
2025-08-05 14:48:21.579871,sensor_3,58.79600358025961,56.671258904724866,2.1247446755347426,0
2025-08-05 14:49:21.579871,sensor_1,58.7393570541107,56.55039745671448,2.18895959739622,0
2025-08-05 14:49:21.579871,sensor_2,60.05327024645093,56.83185076853449,3.2214194779164416,0
2025-08-05 14:49:21.579871,sensor_3,58.43417822187581,56.80957961330659,1.6245986085692223,0
2025-08-05 14:50:21.579871,sensor_1,57.532429548194266,56.679178906936734,0.8532506412575316,0
2025-08-05 14:50:21.579871,sensor_2,58.596846885883686,56.98016985968959,1.6166770261940968,0
2025-08-05 14:50:21.579871,sensor_3,57.47945178436487,56.93655610439114,0.5428956799737321,0
2025-08-05 14:51:21.579871,sensor_1,56.84804476076073,56.803932254816154,0.044112505944575275,0
2025-08-05 14:51:21.579871,sensor_2,56.99708144051546,57.10175442253291,-0.10467298201745479,0
2025-08-05 14:51:21.579871,sensor_3,57.840334747111775,57.07869277082931,0.761641976282462,0
2025-08-05 14:52:21.579871,sensor_1,57.62078740992466,56.949981795139436,0.6708056147852233,0
2025-08-05 14:52:21.579871,sensor_2,58.31837858302856,57.24007922915816,1.078299353870399,0
2025-08-05 14:52:21.579871,sensor_3,57.40523681238045,57.20977617027096,0.195460642109488,0
2025-08-05 14:53:21.579871,sensor_1,58.63653287538312,57.08751376882077,1.5490191065623478,0
2025-08-05 14:53:21.579871,sensor_2,57.42707533971426,57.3816794247515,0.045395914962753636,0
2025-08-05 14:53:21.579871,sensor_3,59.26533702322912,57.35436521072033,1.910971812508791,0
2025-08-05 14:54:21.579871,sensor_1,57.38048618181627,57.20015311698025,0.18033306483602018,0
2025-08-05 14:54:21.579871,sensor_2,55.69899058099858,57.49873442040819,-1.799743839409608,0
2025-08-05 14:54:21.579871,sensor_3,56.49246941893874,57.460429869276176,-0.9679604503374364,0
2025-08-05 14:55:21.579871,sensor_1,56.3136839508656,57.309631002533585,-0.9959470516679829,0
2025-08-05 14:55:21.579871,sensor_2,54.62290119757595,57.296295026621216,-2.673393829045267,0
2025-08-05 14:55:21.579871,sensor_3,59.10285592891087,57.599010234765565,1.503845694145305,0
2025-08-05 14:56:21.579871,sensor_1,57.48998140202988,57.44830646020546,0.041674941824425105,0
2025-08-05 14:56:21.579871,sensor_2,56.628417024111954,57.41412474392209,-0.7857077198101337,0
2025-08-05 14:56:21.579871,sensor_3,57.30111554311441,57.712971967915564,-0.4118564248011509,0
2025-08-05 14:57:21.579871,sensor_1,56.57035658694103,57.55920060555906,-0.9888440186180318,0
2025-08-05 14:57:21.579871,sensor_2,54.924416884552585,57.5097003179918,-2.5852834334392156,0
2025-08-05 14:57:21.579871,sensor_3,53.80542435165823,57.80389965273142,-3.998475301073185,0
2025-08-05 14:58:21.579871,sensor_1,54.2772051248449,57.65700922396455,-3.379804099119653,0
2025-08-05 14:58:21.579871,sensor_2,57.44652343015569,57.641472391897906,-0.1949489617422131,0
2025-08-05 14:58:21.579871,sensor_3,54.76996389690864,57.904493351433786,-3.1345294545251434,0
2025-08-05 14:59:21.579871,sensor_1,54.78345939800978,57.748725056548174,-2.9652656585383923,0
2025-08-05 14:59:21.579871,sensor_2,52.77983674365497,57.713137614375725,-4.933300870720757,0
2025-08-05 14:59:21.579871,sensor_3,55.37172391485024,58.00809817067683,-2.6363742558265884,0
2025-08-05 15:00:21.579871,sensor_1,56.21478357535413,57.84166027668626,-1.6268767013321295,0
2025-08-05 15:00:21.579871,sensor_2,54.232505121840816,57.808829292218704,-3.5763241703778874,0
2025-08-05 15:00:21.579871,sensor_3,55.097514314472384,58.11747418396022,-3.0199598694878347,0
2025-08-05 15:01:21.579871,sensor_1,54.26557115104041,58.23185498755052,-3.966283836510108,0
2025-08-05 15:01:21.579871,sensor_2,54.42237006319545,57.91113007154952,-3.4887600083540704,0
2025-08-05 15:01:21.579871,sensor_3,52.7545751331476,58.183862821870804,-5.429287688723207,0
2025-08-05 15:02:21.579871,sensor_1,53.741807871294704,58.31641340095519,-4.574605529660488,0
2025-08-05 15:02:21.579871,sensor_2,53.62482083114714,57.99979463220928,-4.37497380106214,0
2025-08-05 15:02:21.579871,sensor_3,53.00740497582872,58.24968347969131,-5.242278503862593,0
2025-08-05 15:03:21.579871,sensor_1,52.25800140916156,58.37825234252624,-6.12025093336468,0
2025-08-05 15:03:21.579871,sensor_2,53.10830296032759,58.087095239124295,-4.978792278796703,0
2025-08-05 15:03:21.579871,sensor_3,51.95617017490523,58.308913673408405,-6.352743498503173,0
2025-08-05 15:04:21.579871,sensor_1,52.83473018473156,58.44614739525053,-5.611417210518965,0
2025-08-05 15:04:21.579871,sensor_2,52.27068710349804,58.15263755881372,-5.881950455315682,0
2025-08-05 15:04:21.579871,sensor_3,52.863502172880565,58.37977437865102,-5.516272205770456,0
2025-08-05 15:05:21.579871,sensor_1,51.74562376357591,58.506522978039946,-6.76089921446404,0
2025-08-05 15:05:21.579871,sensor_2,54.93405923291576,58.25630718201698,-3.322247949101225,0
2025-08-05 15:05:21.579871,sensor_3,53.41905827613414,58.452974745146655,-5.033916469012517,0
2025-08-05 15:06:21.579871,sensor_1,52.64860102941014,58.56753169040643,-5.9189306609962955,0
2025-08-05 15:06:21.579871,sensor_2,51.18621044638328,58.32070559459298,-7.134495148209702,0
2025-08-05 15:06:21.579871,sensor_3,20.43787744200398,58.18417626456436,-37.74629882256038,1
2025-08-05 15:07:21.579871,sensor_1,51.67921166800351,58.62819822255173,-6.94898655454822,0
2025-08-05 15:07:21.579871,sensor_2,21.64016572538599,58.05342736972179,-36.4132616443358,1
2025-08-05 15:07:21.579871,sensor_3,51.075146030672784,58.213774340923266,-7.138628310250482,0
2025-08-05 15:08:21.579871,sensor_1,50.93820714827074,58.68219208120071,-7.743984932929969,0
2025-08-05 15:08:21.579871,sensor_2,50.694715170433255,58.091811410261265,-7.397096239828009,0
2025-08-05 15:08:21.579871,sensor_3,51.9596167616668,58.24840863375265,-6.288791872085852,0
2025-08-05 15:09:21.579871,sensor_1,51.118641175566346,58.719403786134436,-7.60076261056809,0
2025-08-05 15:09:21.579871,sensor_2,51.80432863782343,58.15004623491092,-6.345717597087486,0
2025-08-05 15:09:21.579871,sensor_3,49.78719980937599,58.273536768802394,-8.486336959426403,0
2025-08-05 15:10:21.579871,sensor_1,50.21036074308665,58.765220558340474,-8.55485981525382,0
2025-08-05 15:10:21.579871,sensor_2,52.231313407710594,58.20098045817012,-5.9696670504595275,0
2025-08-05 15:10:21.579871,sensor_3,50.96507633946905,58.298439842848644,-7.333363503379594,0
2025-08-05 15:11:21.579871,sensor_1,48.82982683718032,58.76384695255163,-9.934020115371311,0
2025-08-05 15:11:21.579871,sensor_2,50.988851697704206,58.23276546031716,-7.243913762612955,0
2025-08-05 15:11:21.579871,sensor_3,47.541725914523845,58.286580419870845,-10.744854505347,0
2025-08-05 15:12:21.579871,sensor_1,52.7419667356594,58.803796852672875,-6.061830117013471,0
2025-08-05 15:12:21.579871,sensor_2,50.31379262158117,58.25363917224646,-7.939846550665287,0
2025-08-05 15:12:21.579871,sensor_3,49.10351698683326,58.291550669274336,-9.188033682441073,0
2025-08-05 15:13:21.579871,sensor_1,47.97178486478627,58.79146846030738,-10.819683595521106,0
2025-08-05 15:13:21.579871,sensor_2,51.24095740689546,58.263381497797766,-7.022424090902305,0
2025-08-05 15:13:21.579871,sensor_3,49.31542620283943,58.29566991593779,-8.98024371309836,0
2025-08-05 15:14:21.579871,sensor_1,50.31485577263148,58.782081704211606,-8.467225931580124,0
2025-08-05 15:14:21.579871,sensor_2,48.872296544245046,58.26680010910773,-9.394503564862681,0
2025-08-05 15:14:21.579871,sensor_3,48.1395213273509,58.30863625655701,-10.16911492920611,0
2025-08-05 15:15:21.579871,sensor_1,49.845855585596055,58.775811543343345,-8.92995595774729,0
2025-08-05 15:15:21.579871,sensor_2,46.21565299754038,58.239593367584455,-12.023940370044073,0
2025-08-05 15:15:21.579871,sensor_3,47.772475494362936,58.28737129513066,-10.514895800767725,0
2025-08-05 15:16:21.579871,sensor_1,49.51530629178786,58.767908390651826,-9.252602098863967,0
2025-08-05 15:16:21.579871,sensor_2,48.29491181888432,58.22196285241289,-9.927051033528564,0
2025-08-05 15:16:21.579871,sensor_3,49.43246965244524,58.28799485861437,-8.855525206169126,0
2025-08-05 15:17:21.579871,sensor_1,46.77843710032248,58.74344237603318,-11.965005275710702,0
2025-08-05 15:17:21.579871,sensor_2,46.84306363325408,58.19017348325361,-11.347109849999526,0
2025-08-05 15:17:21.579871,sensor_3,46.53914530520253,58.25209144242359,-11.71294613722106,0
2025-08-05 15:18:21.579871,sensor_1,48.25424216021587,58.72195066586404,-10.467708505648176,0
2025-08-05 15:18:21.579871,sensor_2,48.57517644578497,58.17635358308628,-9.601177137301313,0
2025-08-05 15:18:21.579871,sensor_3,47.69198120744251,58.2046672256902,-10.512686018247692,0
2025-08-05 15:19:21.579871,sensor_1,46.57818089333512,58.685970623329396,-12.107789729994273,0
2025-08-05 15:19:21.579871,sensor_2,45.96842052059392,58.13449797891361,-12.166077458319691,0
2025-08-05 15:19:21.579871,sensor_3,47.56138990365858,58.17175009529225,-10.610360191633674,0
2025-08-05 15:20:21.579871,sensor_1,45.86044075073722,58.65512435210229,-12.794683601365072,0
2025-08-05 15:20:21.579871,sensor_2,46.79628014575019,58.07792733226132,-11.28164718651113,0
2025-08-05 15:20:21.579871,sensor_3,47.35498303650967,58.12604501351832,-10.77106197700865,0
2025-08-05 15:21:21.579871,sensor_1,16.93350694547162,58.008362048909675,-41.074855103438054,1
2025-08-05 15:21:21.579871,sensor_2,45.41501751565055,57.9970364955373,-12.582018979886755,0
2025-08-05 15:21:21.579871,sensor_3,46.18307126377161,58.074634633417354,-11.891563369645745,0
2025-08-05 15:22:21.579871,sensor_1,46.25611175852847,57.952025699042785,-11.695913940514316,0
2025-08-05 15:22:21.579871,sensor_2,45.52311596704824,57.92806976899351,-12.404953801945268,0
2025-08-05 15:22:21.579871,sensor_3,46.00625616926636,58.01618414763025,-12.00992797836389,0
2025-08-05 15:23:21.579871,sensor_1,46.546220651019816,57.88256414620306,-11.336343495183243,0
2025-08-05 15:23:21.579871,sensor_2,46.73552135590899,57.854490822283466,-11.118969466374473,0
2025-08-05 15:23:21.579871,sensor_3,46.56067978971908,57.95419557301254,-11.39351578329346,0
2025-08-05 15:24:21.579871,sensor_1,47.78548944337525,57.83724311702659,-10.05175367365134,0
2025-08-05 15:24:21.579871,sensor_2,46.16457598437737,57.77725326101465,-11.612677276637278,0
2025-08-05 15:24:21.579871,sensor_3,46.16468491464043,57.893008855990885,-11.728323941350453,0
2025-08-05 15:25:21.579871,sensor_1,47.54571464871869,57.7960172509656,-10.250302602246904,0
2025-08-05 15:25:21.579871,sensor_2,17.632217079693802,57.42060627776937,-39.78838919807557,1
2025-08-05 15:25:21.579871,sensor_3,46.80795326699881,57.8205864831411,-11.01263321614229,0
2025-08-05 15:26:21.579871,sensor_1,43.65900778215864,57.69113487000708,-14.032127087848444,0
2025-08-05 15:26:21.579871,sensor_2,45.238435951522064,57.31841360981479,-12.079977658292727,0
2025-08-05 15:26:21.579871,sensor_3,45.4284277126926,57.756474881774345,-12.328047169081742,0
2025-08-05 15:27:21.579871,sensor_1,44.970908765567465,57.59096828556716,-12.620059519999693,0
2025-08-05 15:27:21.579871,sensor_2,45.31539993897356,57.21741745208445,-11.902017513110884,0
2025-08-05 15:27:21.579871,sensor_3,43.48320770900945,57.64179266567522,-14.15858495666577,0
2025-08-05 15:28:21.579871,sensor_1,46.62107836013647,57.51292062024859,-10.89184226011212,0
2025-08-05 15:28:21.579871,sensor_2,45.2750012182687,57.11771021271463,-11.842708994445928,0
2025-08-05 15:28:21.579871,sensor_3,45.20617491682537,57.54906749126822,-12.34289257444285,0
2025-08-05 15:29:21.579871,sensor_1,45.41439543025656,57.403377136570164,-11.988981706313602,0
2025-08-05 15:29:21.579871,sensor_2,43.738653359667175,56.99836548247488,-13.259712122807706,0
2025-08-05 15:29:21.579871,sensor_3,43.309491450266606,57.432229051428266,-14.12273760116166,0
2025-08-05 15:30:21.579871,sensor_1,45.27266514526166,57.3030200724712,-12.030354927209537,0
2025-08-05 15:30:21.579871,sensor_2,44.15375445064459,56.857434449467135,-12.703679998822544,0
2025-08-05 15:30:21.579871,sensor_3,44.72447572696203,57.32795520901325,-12.60347948205122,0
2025-08-05 15:31:21.579871,sensor_1,45.06350315328044,57.19305573562806,-12.129552582347614,0
2025-08-05 15:31:21.579871,sensor_2,44.90918090366374,56.74914655529235,-11.83996565162861,0
2025-08-05 15:31:21.579871,sensor_3,45.57351466253476,57.23809992488558,-11.664585262350819,0
2025-08-05 15:32:21.579871,sensor_1,44.14069722429748,57.07457376767158,-12.933876543374097,0
2025-08-05 15:32:21.579871,sensor_2,45.93071309854168,56.6354141495714,-10.704701051029723,0
2025-08-05 15:32:21.579871,sensor_3,44.95897609698631,57.12920478327036,-12.170228686284048,0
2025-08-05 15:33:21.579871,sensor_1,45.32284641370355,56.95160095735386,-11.62875454365031,0
2025-08-05 15:33:21.579871,sensor_2,44.80103143462054,56.49766083610014,-11.696629401479598,0
2025-08-05 15:33:21.579871,sensor_3,45.01616531784164,57.01526461476464,-11.999099296923,0
2025-08-05 15:34:21.579871,sensor_1,43.87638774400404,56.80025154262864,-12.923863798624595,0
2025-08-05 15:34:21.579871,sensor_2,44.968251223688064,56.3772619165586,-11.409010692870538,0
2025-08-05 15:34:21.579871,sensor_3,42.82477474035784,56.883492703390374,-14.058717963032535,0
2025-08-05 15:35:21.579871,sensor_1,44.02268362018573,56.65429036831849,-12.63160674813276,0
2025-08-05 15:35:21.579871,sensor_2,45.00993724793283,56.25487728685179,-11.244940038918955,0
2025-08-05 15:35:21.579871,sensor_3,46.14681896944729,56.770994109291095,-10.624175139843807,0
2025-08-05 15:36:21.579871,sensor_1,45.50965824538608,56.52889433711175,-11.019236091725674,0
2025-08-05 15:36:21.579871,sensor_2,45.84275158186139,56.13774734484722,-10.294995762985828,0
2025-08-05 15:36:21.579871,sensor_3,46.657159602626606,56.64071697051449,-9.983557367887883,0
2025-08-05 15:37:21.579871,sensor_1,45.65297400226499,56.39300378236403,-10.740029780099043,0
2025-08-05 15:37:21.579871,sensor_2,43.668048335032445,55.97974991262518,-12.311701577592736,0
2025-08-05 15:37:21.579871,sensor_3,43.33372402040438,56.465265871172605,-13.131541850768222,0
2025-08-05 15:38:21.579871,sensor_1,45.10066810014059,56.244641607912165,-11.143973507771577,0
2025-08-05 15:38:21.579871,sensor_2,45.33325159221462,55.86557022994496,-10.532318637730334,0
2025-08-05 15:38:21.579871,sensor_3,45.5099835675812,56.335313926160104,-10.825330358578903,0
2025-08-05 15:39:21.579871,sensor_1,45.52802706398332,56.10584337472954,-10.577816310746215,0
2025-08-05 15:39:21.579871,sensor_2,43.82415309406502,55.70713672245747,-11.882983628392452,0
2025-08-05 15:39:21.579871,sensor_3,44.274616094060406,56.18572218407108,-11.911106090010676,0
2025-08-05 15:40:21.579871,sensor_1,44.27634247573629,55.964241154578815,-11.687898678842522,0
2025-08-05 15:40:21.579871,sensor_2,46.04088224229296,55.5766385240747,-9.535756281781744,0
2025-08-05 15:40:21.579871,sensor_3,44.271761283726256,56.01254934319412,-11.74078805946786,0
2025-08-05 15:41:21.579871,sensor_1,45.12277603071514,55.80846584982116,-10.685689819106024,0
2025-08-05 15:41:21.579871,sensor_2,45.85867816609172,55.43516866224998,-9.576490496158257,0
2025-08-05 15:41:21.579871,sensor_3,44.492398795711125,55.8408198455749,-11.348421049863774,0
2025-08-05 15:42:21.579871,sensor_1,46.525120326709846,55.67796575471686,-9.152845428007012,0
2025-08-05 15:42:21.579871,sensor_2,45.044513792208015,55.278391422365246,-10.233877630157231,0
2025-08-05 15:42:21.579871,sensor_3,44.82898324228618,55.658834878466905,-10.829851636180727,0
2025-08-05 15:43:21.579871,sensor_1,47.46066743485063,55.53501781640083,-8.074350381550204,0
2025-08-05 15:43:21.579871,sensor_2,45.74566632619403,55.12675823000875,-9.381091903814713,0
2025-08-05 15:43:21.579871,sensor_3,46.16633574044744,55.48885371830349,-9.322517977856052,0
2025-08-05 15:44:21.579871,sensor_1,45.83878870025663,55.38029625281747,-9.541507552560844,0
